,Datetime,Open,High,Low,Close,Stock Splits,Dividends,Volume
13321,2020-11-03 10:53:00,517.4,518.0,517.39,517.59,0,0,10062
13322,2020-11-03 10:54:00,517.47,517.49,516.95,517.02,0,0,7220
13323,2020-11-03 10:55:00,517.13,517.76,516.92,517.23,0,0,12650
13324,2020-11-03 10:56:00,517.18,518.16,517.18,517.65,0,0,18659
13325,2020-11-03 10:57:00,517.55,518.56,517.55,518.13,0,0,15826
13326,2020-11-03 10:58:00,518.01,519.16,518.01,518.91,0,0,27942
13327,2020-11-03 10:59:00,518.92,519.22,518.65,519.16,0,0,15561
13328,2020-11-03 11:00:00,519.28,519.84,519.16,519.51,0,0,27513
13329,2020-11-03 11:01:00,519.36,519.36,518.23,518.59,0,0,19727
13330,2020-11-03 11:02:00,518.44,519.3,518.44,519.25,0,0,10339
13331,2020-11-03 11:03:00,519.39,519.39,518.76,518.88,0,0,11595
13332,2020-11-03 11:04:00,518.85,519.82,518.85,519.39,0,0,13143
13333,2020-11-03 11:05:00,519.58,519.82,519.14,519.81,0,0,15247
13334,2020-11-03 11:06:00,519.82,519.91,518.65,518.84,0,0,18350
13335,2020-11-03 11:07:00,518.94,518.95,518.38,518.77,0,0,17364
13336,2020-11-03 11:08:00,518.82,519.14,518.51,518.94,0,0,11489
13337,2020-11-03 11:09:00,518.85,519.13,518.54,519.13,0,0,7206
13338,2020-11-03 11:10:00,519.11,519.11,518.32,518.54,0,0,6878
13339,2020-11-03 11:11:00,518.52,518.52,517.66,518.28,0,0,26647
13340,2020-11-03 11:12:00,518.37,518.37,517.67,517.87,0,0,12777
13341,2020-11-03 11:13:00,517.88,518.27,517.74,518.11,0,0,9877
13342,2020-11-03 11:14:00,518.18,518.78,517.91,518.07,0,0,13823
13343,2020-11-03 11:15:00,517.93,518.23,517.74,517.74,0,0,8432
13344,2020-11-03 11:16:00,517.5,517.5,516.95,517.04,0,0,13413
13345,2020-11-03 11:17:00,516.99,517.58,516.85,517.29,0,0,14109
13346,2020-11-03 11:18:00,517.69,518.24,517.69,517.85,0,0,12775
13347,2020-11-03 11:19:00,517.92,517.92,517.22,517.7,0,0,7665
13348,2020-11-03 11:20:00,517.85,518.35,517.54,517.54,0,0,37464
13349,2020-11-03 11:21:00,517.65,518.42,517.65,517.84,0,0,8771
13350,2020-11-03 11:22:00,517.83,518.39,517.83,518.04,0,0,7340
13351,2020-11-03 11:23:00,518.11,518.5,518.03,518.28,0,0,9677
13352,2020-11-03 11:24:00,518.45,518.46,518.0,518.3,0,0,6128
13353,2020-11-03 11:25:00,518.5,518.64,517.39,517.56,0,0,14496
13354,2020-11-03 11:26:00,517.25,517.54,516.96,517.33,0,0,13828
13355,2020-11-03 11:27:00,517.43,517.88,517.26,517.3,0,0,7554
13356,2020-11-03 11:28:00,517.29,517.39,516.71,516.76,0,0,10096
13357,2020-11-03 11:29:00,516.9,517.14,516.63,516.78,0,0,9737
13358,2020-11-03 11:30:00,516.9,517.45,516.77,517.1,0,0,9247
13359,2020-11-03 11:31:00,517.28,517.76,517.25,517.25,0,0,7481
13360,2020-11-03 11:32:00,517.31,518.16,517.31,518.01,0,0,8353
13361,2020-11-03 11:33:00,518.0,518.0,517.69,517.86,0,0,5560
13362,2020-11-03 11:34:00,517.98,518.09,517.78,517.78,0,0,3511
13363,2020-11-03 11:35:00,517.9,518.2,517.54,518.2,0,0,6845
13364,2020-11-03 11:36:00,518.11,518.5,518.08,518.5,0,0,11730
13365,2020-11-03 11:37:00,518.5,518.95,518.48,518.84,0,0,13393
13366,2020-11-03 11:38:00,518.91,518.97,518.5,518.91,0,0,11631
13367,2020-11-03 11:39:00,518.99,519.2,518.94,518.94,0,0,11994
13368,2020-11-03 11:40:00,519.05,519.15,518.5,518.72,0,0,7960
13369,2020-11-03 11:41:00,518.69,518.85,518.39,518.41,0,0,10293
13370,2020-11-03 11:42:00,518.4,518.45,517.72,518.28,0,0,16804
13371,2020-11-03 11:43:00,518.39,518.65,518.24,518.65,0,0,6246
13372,2020-11-03 11:44:00,518.72,518.85,518.11,518.11,0,0,9615
13373,2020-11-03 11:45:00,518.22,518.26,517.4,517.96,0,0,13159
13374,2020-11-03 11:46:00,517.99,518.39,517.95,518.05,0,0,5677
13375,2020-11-03 11:47:00,518.12,518.14,517.65,517.71,0,0,3937
13376,2020-11-03 11:48:00,517.83,518.13,517.76,517.89,0,0,4829
13377,2020-11-03 11:49:00,517.99,518.15,517.7,517.84,0,0,5991
13378,2020-11-03 11:50:00,517.89,518.0,517.5,517.81,0,0,4570
13379,2020-11-03 11:51:00,517.81,518.04,517.33,517.84,0,0,14378
13380,2020-11-03 11:52:00,518.16,518.16,517.57,517.57,0,0,5066
13381,2020-11-03 11:53:00,517.75,517.93,517.43,517.79,0,0,8420
13382,2020-11-03 11:54:00,517.55,517.71,516.83,516.92,0,0,13527
13383,2020-11-03 11:55:00,516.9,517.0,516.37,516.39,0,0,34707
13384,2020-11-03 11:56:00,516.35,516.46,516.2,516.46,0,0,14371
13385,2020-11-03 11:57:00,516.47,516.64,516.02,516.54,0,0,10270
13386,2020-11-03 11:58:00,516.52,516.8,516.31,516.73,0,0,9529
13387,2020-11-03 11:59:00,516.84,517.08,516.78,516.88,0,0,13489
13388,2020-11-03 12:00:00,516.98,517.48,516.82,517.39,0,0,9027
13389,2020-11-03 12:01:00,517.33,517.48,517.08,517.11,0,0,4614
13390,2020-11-03 12:02:00,517.08,517.21,516.9,517.08,0,0,7707
13391,2020-11-03 12:03:00,517.06,517.3,516.87,516.87,0,0,7536
13392,2020-11-03 12:04:00,516.87,517.0,516.26,516.6,0,0,12334
13393,2020-11-03 12:05:00,516.54,516.83,516.17,516.28,0,0,13280
13394,2020-11-03 12:06:00,516.26,516.69,516.05,516.33,0,0,9715
13395,2020-11-03 12:07:00,516.23,516.71,516.19,516.38,0,0,8489
13396,2020-11-03 12:08:00,516.32,516.61,516.1,516.57,0,0,10740
13397,2020-11-03 12:09:00,516.62,516.86,516.46,516.66,0,0,4652
13398,2020-11-03 12:10:00,516.68,517.11,516.45,517.03,0,0,10221
13399,2020-11-03 12:11:00,517.12,517.19,516.61,516.73,0,0,8250
13400,2020-11-03 12:12:00,516.77,517.42,516.71,517.42,0,0,8312
13401,2020-11-03 12:13:00,517.31,517.76,517.28,517.5,0,0,13756
13402,2020-11-03 12:14:00,517.46,517.96,517.46,517.93,0,0,6815
13403,2020-11-03 12:15:00,517.77,518.31,517.7,518.31,0,0,17759
13404,2020-11-03 12:16:00,518.23,518.5,518.03,518.09,0,0,21031
13405,2020-11-03 12:17:00,518.3,518.3,517.9,518.15,0,0,17797
13406,2020-11-03 12:18:00,518.0,518.25,517.91,517.98,0,0,7791
13407,2020-11-03 12:19:00,518.18,518.45,518.18,518.22,0,0,7305
13408,2020-11-03 12:20:00,518.33,518.66,518.17,518.33,0,0,14170
13409,2020-11-03 12:21:00,518.68,519.11,518.5,518.98,0,0,19912
13410,2020-11-03 12:22:00,518.86,519.06,518.86,519.02,0,0,6420
13411,2020-11-03 12:23:00,518.86,519.14,518.85,519.14,0,0,4273
13412,2020-11-03 12:24:00,519.05,519.05,518.58,518.58,0,0,10690
13413,2020-11-03 12:25:00,518.84,518.9,518.54,518.74,0,0,13712
13414,2020-11-03 12:26:00,518.6,519.1,518.33,518.99,0,0,11786
13415,2020-11-03 12:27:00,518.98,519.09,518.71,518.82,0,0,5592
13416,2020-11-03 12:28:00,518.74,519.09,518.7,519.09,0,0,7047
13417,2020-11-03 12:29:00,519.1,519.45,519.05,519.24,0,0,12202
13418,2020-11-03 12:30:00,519.24,519.28,518.97,519.28,0,0,6395
13419,2020-11-03 12:31:00,519.2,519.22,518.9,519.16,0,0,4832
13420,2020-11-03 12:32:00,518.86,519.03,518.86,518.98,0,0,4054
13421,2020-11-03 12:33:00,519.15,519.23,518.95,519.05,0,0,8054
13422,2020-11-03 12:34:00,519.17,519.29,518.99,518.99,0,0,8577
13423,2020-11-03 12:35:00,519.05,519.35,518.92,519.07,0,0,13008
13424,2020-11-03 12:36:00,519.05,519.29,518.86,519.08,0,0,6417
13425,2020-11-03 12:37:00,519.27,519.37,519.07,519.3,0,0,4705
13426,2020-11-03 12:38:00,519.39,519.39,519.0,519.11,0,0,4779
13427,2020-11-03 12:39:00,519.02,519.31,518.82,519.31,0,0,6747
13428,2020-11-03 12:40:00,519.28,519.5,519.16,519.16,0,0,7472
13429,2020-11-03 12:41:00,519.22,519.39,518.83,518.91,0,0,14567
13430,2020-11-03 12:42:00,518.91,519.18,518.91,519.08,0,0,6624
13431,2020-11-03 12:43:00,519.12,519.78,519.12,519.62,0,0,13451
13432,2020-11-03 12:44:00,519.6,519.69,519.3,519.38,0,0,8653
13433,2020-11-03 12:45:00,519.53,519.57,519.05,519.08,0,0,5366
13434,2020-11-03 12:46:00,519.12,519.2,518.77,519.16,0,0,6629
13435,2020-11-03 12:47:00,519.15,519.26,519.02,519.24,0,0,3551
13436,2020-11-03 12:48:00,519.41,519.75,519.41,519.65,0,0,7925
13437,2020-11-03 12:49:00,519.62,519.79,519.3,519.43,0,0,4898
13438,2020-11-03 12:50:00,519.55,519.8,519.41,519.8,0,0,6303
13439,2020-11-03 12:51:00,519.85,519.9,519.49,519.49,0,0,12609
13440,2020-11-03 12:52:00,519.54,519.78,519.4,519.63,0,0,6435
13441,2020-11-03 12:53:00,519.6,519.63,519.15,519.18,0,0,8045
13442,2020-11-03 12:54:00,519.18,519.18,518.64,519.06,0,0,11623
13443,2020-11-03 12:55:00,519.08,519.32,518.86,518.86,0,0,5903
13444,2020-11-03 12:56:00,518.73,519.15,518.55,519.04,0,0,7857
13445,2020-11-03 12:57:00,519.02,519.09,518.91,518.97,0,0,8455
13446,2020-11-03 12:58:00,518.92,519.27,518.9,519.03,0,0,7605
13447,2020-11-03 12:59:00,518.97,519.35,518.97,519.09,0,0,4650
13448,2020-11-03 13:00:00,519.09,519.58,519.09,519.32,0,0,10428
13449,2020-11-03 13:01:00,519.3,519.75,519.2,519.63,0,0,6599
13450,2020-11-03 13:02:00,519.57,519.7,519.51,519.7,0,0,3102
13451,2020-11-03 13:03:00,519.62,519.72,519.46,519.54,0,0,5995
13452,2020-11-03 13:04:00,519.6,519.6,519.19,519.21,0,0,8321
13453,2020-11-03 13:05:00,519.05,519.31,518.93,518.93,0,0,5477
13454,2020-11-03 13:06:00,519.34,519.48,519.12,519.17,0,0,4924
13455,2020-11-03 13:07:00,519.3,519.51,519.08,519.1,0,0,6341
13456,2020-11-03 13:08:00,519.03,519.53,519.03,519.3,0,0,6079
13457,2020-11-03 13:09:00,519.31,519.54,519.23,519.35,0,0,8878
13458,2020-11-03 13:10:00,519.38,519.88,519.38,519.42,0,0,10367
13459,2020-11-03 13:11:00,519.48,519.48,518.7,519.24,0,0,11206
13460,2020-11-03 13:12:00,519.3,519.3,518.84,518.9,0,0,4272
13461,2020-11-03 13:13:00,518.95,519.15,518.77,519.07,0,0,5576
13462,2020-11-03 13:14:00,519.08,519.11,518.37,518.52,0,0,4694
13463,2020-11-03 13:15:00,518.48,518.67,518.44,518.48,0,0,8860
